date,open,high,low,close,adjClose,volume,symbol,technicals_ema8,technicals_sma20,technicals_sma50,technicals_stddev20,technicals_rsi14,technicals_cci50,technicals_cci5,technicals_snapback,technicals_hasCherries,technicals_avgVolume,technicals_macd,technicals_macdSignal,technicals_macdHistogram,technicals_atr8,technicals_ema8w,technicals_sma20w,technicals_ema8m,technicals_cci50w,technicals_cci5w,scores_ema8,scores_sma20,scores_sma50,scores_ema8w,scores_sma20w,scores_ema8m,scores_snapback,scores_snapStrength,scores_snapTiming,scores_guruScoreEMA8,scores_guruScoreSMA20,scores_guruScoreSMA50
VCEL,2018-01-12T15:59:48-05:00,,,,6.6,6.625,607044,VCEL,6.168422343866527,5.513749999999999,4.8053,1.2086640352058147,76.97573524179796,200.86339740612138,91.08527131782951,109.77812608829187,false,699057.2,0.46665775839432655,0.3678730209688904,0.09878473742543614,0.3849112264777156,5.239175370732649,4.710949999999999,4.285355018135152,228.2700104193776,160.50337820413642,34.508445454989214,0.000002123035225398695,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,69.55305126383232,99.99997114842097,95.5701215022977,62.146091351971315,0.24533400800515084,0.19534594646753847,true,/guru/score/history/?symbols=VCEL
VIPS,2018-01-12T15:59:57-05:00,,,,14.51,14.51,28206289,VIPS,13.243980463875051,12.090000000000007,9.864600000000005,2.847813196120746,77.71470395295835,155.22056212767632,166.66666666666785,-11.446104538991534,false,15105759.45,1.1669478047536987,1.0356929814133715,0.13125482334032723,0.6754649062547944,10.949450755281,9.358999999999991,10.472217338972207,112.71566978407294,117.64724767402295,7.726914497678806,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.016816559803389808,99.99997114842097,99.86486239467057,2.3509733843353757,0.01216964921760399,0.01216964921760399,true,/guru/score/history/?symbols=VIPS
VRAY,2018-01-12T05:00:00.000Z,10.12,10.24,9.52,9.6,9.6,1156663,VRAY,9.532014286921367,9.277499999999996,8.974400000000005,0.7451140852247462,56.087092668515304,102.36842406248358,56.16605616605616,46.202367896427425,false,772703.15,0.22400246304327354,0.20917082163499748,0.014831641408276058,0.6503993148921939,8.963089803608419,7.481699999999997,7.329357460125129,181.93510709070074,122.27115787184285,98.27724845402257,84.36419460057189,34.886896604895014,32.91111340120763,0.0000010717590259723409,0.0000010717590259723409,1.6282681359816142,84.86597079270446,70.50112164891293,23.85819032549022,22.674578577791948,16.89301944360153,/guru/score/history/?symbols=VRAY
VUZI,2018-01-12T15:52:39-05:00,,,,8.5,8.55,685375,VUZI,7.946872556490346,6.775,6.361199999999994,2.190319611380902,69.28928879469217,205.6221138631447,-59.13978494623618,264.7618988093809,true,976728.75,0.604731292408224,0.37220618924987925,0.23252510315834474,0.7329902896555719,6.715701465149523,6.003099999999994,6.244103209812202,346.6678320999172,137.29614801746135,35.04423799409271,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,99.58300827603294,70.16318268951008,0.21941658789455085,0.21941658789455085,true,/guru/score/history/?symbols=VUZI
WATT,2018-01-12T15:57:06-05:00,,,,20.03,20,5201767,WATT,21.728343949415496,17.49800009999999,12.065800039999997,14.441920493674006,55.43699677442556,105.42454138613631,-166.6666666666668,272.0912080528031,true,9313408.35,3.446663830327637,3.3587264282945677,0.08793740203306921,3.4061308710244127,15.354541285728214,11.785200019999998,13.15447212836649,169.2974556863233,44.56782726413507,23.376487586875694,0.03519060787713357,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,90.06699657827455,99.86486239467057,59.204142464775124,6.785282473985491,0.2118969598664634,true,/guru/score/history/?symbols=WATT
WING,2018-01-12T15:59:51-05:00,,,,45.14,45.080002,468231,WING,43.00507360127199,40.94049999999998,39.595800019999984,3.942544875079159,67.92168281011475,224.20617666897226,94.76799154874499,129.43818512022727,false,594591.55,1.2762421574969665,0.8125308623766285,0.46371129512033793,1.5151708577265177,40.10476479662648,36.41730014000003,35.442134504455105,234.7476456719155,169.4271874962009,66.0656776114013,4.428145505600378,0.06852425688921304,0.4369722997683789,0.0000010717590259723409,0.0000010717590259723409,90.83656269423497,99.99997114842097,96.60447108599169,84.34878285088581,34.26316543715539,8.538238864245837,true,/guru/score/history/?symbols=WING
WIX,2018-01-12T15:59:42-05:00,,,,61.85,61.900002,276718,WIX,60.86617360406255,60.05249995000005,58.45449987999996,2.6173415636811286,59.93601632060063,55.14825431732088,126.3986044179595,-71.25035010063863,false,497735.9,0.9092313692879799,0.6410182478057943,0.26821312148218557,1.809281478105535,59.64206321916173,63.00075013000002,62.49927063811084,-44.70677364850903,82.90365435954324,96.02375584611706,88.54565426292113,53.048271280374195,82.10066888643202,95.24783283965577,97.63978166664462,13.70355191158772,0.18403050505876317,99.80113307403153,6.233049158212379,6.066852079437204,5.114439760535798,true,/guru/score/history/?symbols=WIX
WLH,2018-01-12T15:55:25-05:00,,,,31.96,32.009998,256557,WLH,31.242915420817067,29.813499800000006,29.232400000000002,3.0134384602310247,63.883713826326414,217.19296995659244,97.75715379629222,119.43581616030022,false,454587.85,0.8849300286074815,0.6758316752466038,0.20909835336087768,1.094747857705675,29.302344597103247,26.379200039999972,25.710038724256098,228.37177706226973,141.51780590331265,93.08196882657607,31.564793966911253,9.138129967279706,10.974071628695349,0.0000010717590259723409,0.0000010717590259723409,81.96395646505987,99.99997114842097,97.29002336874021,91.37543338604816,63.7199240077504,42.15282702818422,true,/guru/score/history/?symbols=WLH
WTI,2018-01-12T15:59:19-05:00,,,,4.885,4.88,4138437,WTI,4.39834231724484,3.618999999999999,3.338400000000003,1.4717730803354292,80.11105767424877,286.52700820765006,112.30509903076272,174.22190917688732,true,2813541.85,0.430100338271151,0.28934519490450095,0.14075514336665007,0.3313516438789527,3.5463896437008016,2.9992999999999954,2.8658718280454156,303.5733238419207,157.27712201909674,2.139119827496039,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,99.20274548743171,27.62583699768304,0.21941658789455085,0.21941658789455085,true,/guru/score/history/?symbols=WTI
WTW,2018-01-12T15:59:41-05:00,,,,59.46,59.439999,2174662,WTW,54.3794105579672,49.49999995,46.733400040000035,8.976517479290413,73.0150959679707,319.3457791361284,99.08152206862577,220.26425706750263,true,1944103.1,2.908027640765134,1.6925281051221792,1.2154995356429548,2.8166931249051057,48.446473767234394,45.77380009000005,40.74452705993939,141.54988561559608,221.51167416505456,9.058814927629456,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,99.99997114842097,97.55454981174022,44.69519841848387,0.21941658789455085,0.21941658789455085,true,/guru/score/history/?symbols=WTW
XNET,2018-01-12T15:59:44-05:00,,,,16.66,16.629999,26614835,XNET,19.523095812097605,16.80099979999999,15.498799900000002,6.558236944911546,49.07089253906725,36.638568160805995,-116.5328320033252,153.1714001641312,true,8571601.75,1.6921139308935373,1.3336327711922338,0.35848115970130356,2.815824008042365,15.847721020500588,10.250699949999998,9.734484259071712,192.29952044914168,23.323742889089274,0.026406359316932804,98.05056517220736,27.529460019126194,63.67517751929651,0.0000010717590259723409,0.0000010717590259723409,98.56241747870982,0.0004358229950263137,99.86486239467057,0.10429016122014503,1.6149429928214865,1.0574821864199506,true,/guru/score/history/?symbols=XNET
XON,2018-01-12T15:59:31-05:00,,,,14.7,14.71,2546439,XON,13.448363770402263,12.60950000000001,13.240000000000032,1.8507779445408274,61.51889597887996,78.51235882985432,155.3533939818053,-76.84103515195099,false,1861816.95,0.1406376580207258,-0.1473794077290068,0.2880170657497326,0.9638309147831738,13.416611089705015,15.943799950000013,17.251170407007614,-116.37233911017172,169.50347550556606,9.295242603970088,0.0011606487340221072,2.2169270957722587,7.689542651390502,23.562075508084156,0.02195823349181447,19.467680117057217,16.920706208686298,99.86486239467057,14.52104279197709,0.7257903052920892,9.005227715487495,true,/guru/score/history/?symbols=XON
XXII,2018-01-12T15:59:57-05:00,,,,3.315,3.34,2787537,XXII,3.219847059920411,2.9170000000000016,2.5429999999999993,0.6430583177286398,65.12648479498212,165.2800169131977,57.692307692306755,107.58770922089094,false,3968471.85,0.2243026913648718,0.18996756978460036,0.03433512158027144,0.25258089604471345,2.7862295977867686,2.5917000000000017,2.3072736894768258,159.5099787479509,114.80721357581277,88.83727657625708,0.11153552185907412,0.0000010717590259723409,0.000010447353893106026,0.0000010717590259723409,0.0000010717590259723409,66.28745940116987,99.99997114842097,72.2318716643201,83.81893949252857,9.042353560353366,0.1922395758127699,true,/guru/score/history/?symbols=XXII
ZBRA,2018-01-12T05:00:00.000Z,121,123.660004,119.848999,123.150002,123.150002,420802,ZBRA,114.9345155121219,108.00299959999998,108.27459952000001,11.578546957957826,81.50681340565143,306.8115044594475,112.50621992478283,194.30528453466468,true,314845.1,2.905126749742081,0.8833168850660895,2.0218098646759914,2.9458828718907006,109.03243640513772,107.86039987999989,104.09043951105029,196.48218007894639,282.9436534840279,32.30493587300571,0.0664032642110457,0.09826199033197147,0.2724507402474208,0.05374622382818828,0.000042346214301769436,98.56241747870982,99.99997114842097,99.21727824605563,68.28521822817468,8.682275253894012,9.893856174782558,/guru/score/history/?symbols=ZBRA
ZUMZ,2018-01-12T15:56:37-05:00,,,,22.95,22.9,206736,ZUMZ,22.25769006056491,21.51650014999999,20.18560010000001,1.8696766833344232,61.44859310232826,129.82243523267223,109.649081717447,20.17335351522523,false,500361.8,0.6560617799529567,0.5907509201453063,0.06531085980765039,1.0345610310140623,20.770903273598062,18.255300100000007,18.055367495497887,151.80979214079807,140.0455782813424,87.6124215257253,39.55312056630827,0.10420995339007755,3.6212208083983732,0.0000010717590259723409,0.0000010717590259723409,0.06366209708404957,99.95475471502648,98.98737296739972,8.230319486801822,6.3137645711541435,0.8720295461843242,true,/guru/score/history/?symbols=ZUMZ
